date,open,low,high,close,volume,ticker,hl2,rsi,sma_50,sma_100,sma_200,diff_sma50,diff_sma100,diff_sma200,bb_mid,bb_upper,bb_lower,diff_upper_bb,diff_lower_bb,local,local_text,ghl_status,ghl_color,ghl_last_change_date,ghl_days_since_last_change,ghl_last_change_price,ghl_change_percent_from_last_change,rsi_status,rsi_last_change_date,rsi_days_since_last_change,rsi_last_change_price,rsi_change_percent_from_last_change,last_max,fell_from_last_max,sector,industry,price_per_earning,earnings_per_share_basic_ttm,number_of_employees,last_local_min_date,last_local_min_price,days_after_last_local_min,percent_change_from_last_local_min,last_local_max_date,last_local_max_price,days_after_last_local_max,percent_fall_from_last_local_max
2025-11-04,1.559999942779541,1.3849999904632568,1.5800000429153442,1.399999976158142,3828974.0,IVVD,1.4825000166893005,39.64496932900051,1.4440399956703187,1.0851599967479706,0.9653749974071979,-3.049778374852652,29.01323126116797,45.02136267442798,1.84549999833107,2.2492443232159602,1.44175567344618,60.66031153716882,2.9825498570809517,minimum,💸41.06%<br>$1.38,open,gold,2025-09-02,63.0,1.0299999713897705,35.922331557847876,close,2025-10-23,12.0,1.940000057220459,-27.835054903864464,2.2300000190734863,37.219732547813614,Health Technology,Biotechnology,,-0.9202,99.0,2025-11-04,1.399999976158142,0.0,0.0,2025-10-24,2.2300000190734863,11.0,37.219732547813614
2025-11-04,0.8100000023841858,0.7239000201225281,0.8489000201225281,0.7242000102996826,11664086.0,AGL,0.7864000201225281,18.65198019276629,1.0588239991664887,1.4477020037174224,2.5052010017633437,-31.603362705248816,-49.975892245774666,-71.09213952134229,0.9245599955320358,1.102389461960722,0.7467305291033497,52.221685485000215,3.1110906494386414,,,close,blue,2025-05-19,169.0,2.3399999141693115,-69.0512804759324,open,2025-11-04,0.0,0.7242000102996826,0.0,7.369999885559082,90.17367677686543,Health Services,Medical/Nursing Services,,-0.7964,1076.0,2025-08-05,0.8799999952316284,91.0,-17.704543838200482,2025-08-25,1.3799999952316284,71.0,47.52173820275064
2025-11-04,35.93000030517578,35.0,37.290000915527344,35.994998931884766,70726.0,CTRN,36.14500045776367,46.456130957958,34.60189994812012,32.841549949645994,28.599724979400634,4.026076561845926,9.602010218987122,25.85784988425828,35.92224979400635,36.837687573432376,35.00681201458032,2.3411270080665236,-2.745345038555058,,,open,gold,2025-10-08,27.0,36.08000183105469,-0.2355956065854703,close,2025-10-20,15.0,36.189998626708984,-0.5388220564349622,38.7400016784668,7.085706318148688,Retail Trade,Apparel/Footwear Retail,,-1.9774,2600.0,2025-10-01,31.15999984741211,34.0,15.516685199451995,2025-09-04,38.7400016784668,61.0,7.085706318148688
2025-11-04,27.76129913330078,27.260000228881836,27.76129913330078,27.350000381469727,10934.0,BCML,27.51064968109131,36.02621978644367,28.796399993896486,28.32340000152588,27.444800033569337,-5.022848733637986,-3.436732948741017,-0.3454193580702203,27.654999923706054,28.58434583186464,26.72565401554747,4.513146007965729,-2.2828020373457325,maximum,🚀3.66%<br>$27.76,close,blue,2025-10-28,7.0,27.5,-0.5454531582919087,open,2025-10-08,27.0,28.149999618530273,-2.8419156230962472,30.770000457763672,11.114722214542683,Finance,Regional Banks,13.031876876161434,2.0987,324.0,2025-10-31,27.260000228881836,4.0,0.3301546288783097,2025-11-04,27.350000381469727,0.0,-0.0
2025-11-04,7.360000133514404,7.085000038146973,7.699999809265137,7.090000152587891,1228187.0,PDYN,7.392499923706055,19.396552344281346,8.289800043106078,8.468300023078918,7.905724999904632,-14.473206642854542,-16.275992427461283,-10.3181535827085,8.591500115394592,10.212640501956757,6.970359728832426,44.042881271717405,-1.6874530490919026,minimum,💸33.96%<br>$7.09,close,grey,2025-11-04,0.0,7.090000152587891,0.0,open,2025-11-03,1.0,7.75,-8.516127063382061,13.3100004196167,46.73178114901917,Producer Manufacturing,Industrial Machinery,,-1.7825,71.0,2025-11-04,7.090000152587891,0.0,0.0,2025-10-15,9.930000305175781,20.0,28.600202067542803
2025-11-04,13.600000381469727,13.479999542236328,13.885000228881836,13.609999656677246,108592.0,RNGR,13.682499885559082,60.98189966414415,13.702600002288818,13.127300052642822,13.549150013923645,-0.6757866798717371,3.6770668918872262,0.4491030263231943,13.257499980926514,14.406135392813049,12.10886456903998,5.8496381794191254,-11.029648240298007,,,open,gold,2025-10-29,6.0,13.949999809265137,-2.437277112807368,open,2025-10-13,22.0,12.430000305175781,9.493156255274737,18.079999923706055,24.723452908690856,Industrial Services,Oilfield Services/Equipment,13.779487698693934,1.0038,1950.0,2025-10-13,12.430000305175781,22.0,9.493156255274737,2025-10-24,13.970000267028809,11.0,2.576954928205799
2025-11-04,10.25,10.25,10.300000190734863,10.300000190734863,3410.0,LOKV,10.275000095367432,58.91235450040336,10.214919986724853,10.323659973144531,,0.832901325909341,-0.22918017903742482,,10.259299945831298,10.327935325128765,10.190664566533831,0.27121489200583326,-1.0615108949161178,,,close,grey,2025-10-27,8.0,10.289999961853027,0.09718395450835082,close,2025-10-28,7.0,10.28499984741211,0.14584680160718566,10.789999961853027,4.541239785454209,Finance,Financial Conglomerates,,,2.0,2025-07-15,10.289999961853027,112.0,0.09718395450835082,2025-07-17,10.5,110.0,1.904760088239399
2025-11-04,10.210000038146973,10.210000038146973,10.220000267028809,10.210000038146973,10380.0,JENA,10.21500015258789,57.143051771117165,10.165820045471191,,,0.43459349544028303,,,10.198999881744385,10.213363376276456,10.184636387212313,0.03294160741349472,-0.24841969480797754,,,open,gold,2025-07-23,104.0,10.119999885559082,0.8893295810834756,open,2025-10-31,4.0,10.180000305175781,0.2946928494288903,10.149999618530273,-0.5911371612976168,Finance,Financial Conglomerates,,,,2025-10-03,10.15999984741211,32.0,0.49212786895462823,2025-10-02,10.149999618530273,33.0,-0.5911371612976168
2025-11-04,1.8300000429153442,1.7799999713897705,1.8799999952316284,1.7799999713897705,1297292.0,MREO,1.8299999833106995,37.23403958510087,1.9007999944686889,1.9850499951839446,2.2511750000715254,-6.355220087881175,-10.329715840490616,-20.930182178941415,1.9979999899864196,2.206614461207334,1.7893855187655052,23.967106554753247,0.5272779509320369,minimum,💸21.9%<br>$1.78,close,grey,2025-10-06,29.0,2.009999990463257,-11.442787072873406,close,2025-10-09,26.0,2.0999999046325684,-15.238092751189313,4.829999923706055,63.1469979398265,Health Technology,Biotechnology,,-0.3183,36.0,2025-11-04,1.7799999713897705,0.0,0.0,2025-10-20,2.240000009536743,15.0,20.535715901273843
2025-11-04,8.710000038146973,8.670000076293945,8.914999961853027,8.680000305175781,169322.0,BNED,8.792500019073486,32.73542620074301,9.132000045776367,9.57560001373291,9.978899998664856,-4.949624817507969,-9.35293566223211,-13.01646167075392,9.290500068664551,9.80849114495223,8.772508992376872,13.001046084106038,1.0657682482560382,,,close,blue,2025-11-03,1.0,8.869999885559082,-2.1420471570989807,close,2025-10-02,33.0,9.800000190734863,-11.428570038375662,12.180000305175781,28.735631463922928,Retail Trade,Specialty Stores,,,,2025-08-11,8.149999618530273,85.0,6.5030762141444765,2025-09-30,9.949999809265137,35.0,12.763814356124614
2025-11-04,15.210000038146973,14.960000038146973,15.210000038146973,14.960000038146973,12420.0,MLP,15.085000038146973,37.39702626188736,17.306999950408937,17.255300006866456,17.429349937438964,-13.56098641582597,-13.301999778654139,-14.167768207968134,16.020999956130982,17.421389397923534,14.62061051433843,16.45313738970713,-2.2686465437374514,,,close,blue,2025-10-21,14.0,15.970000267028809,-6.324359499023002,open,2025-10-29,6.0,14.8100004196167,1.0128265650255486,19.40999984741211,22.926325833322693,Finance,Real Estate Development,,-0.6997,15.0,2025-10-31,16.0,4.0,-6.499999761581421,2025-11-03,15.5,1.0,3.4838707216324316
2025-11-04,5.139999866485596,4.889999866485596,5.269999980926514,4.920000076293945,540720.0,ALDX,5.079999923706055,28.977270572145216,5.354100008010864,5.035300009250641,4.633500005602837,-8.10780394589965,-2.2898324378859525,6.183232337211009,5.290750002861023,5.713401684690993,4.868098321031052,16.126048701094486,-1.0549137084971072,maximum,🚀12.22%<br>$5.27,close,grey,2025-11-03,1.0,5.230000019073486,-5.927341140516074,open,2025-11-04,0.0,4.920000076293945,0.0,6.980000019073486,29.512893082384007,Health Technology,Biotechnology,,-0.8478,9.0,2025-10-28,5.139999866485596,7.0,-4.280151671328203,2025-11-04,4.920000076293945,0.0,-0.0
2025-11-04,6.449999809265137,6.309999942779541,6.510000228881836,6.369999885559082,449892.0,XPER,6.4100000858306885,36.73467600359672,6.399600019454956,6.749499998092651,7.372600009441376,-0.4625309989044424,-5.622640382855215,-13.599003371922535,6.627499985694885,6.881136724023831,6.373863247365939,8.024126336697535,0.0606493230182803,,,close,grey,2025-10-09,26.0,6.699999809265137,-4.92537213582771,close,2025-10-02,33.0,6.71999979019165,-5.208332076786959,10.770000457763672,40.85422827473329,Technology Services,Packaged Software,,-0.0664,1680.0,2025-10-10,6.289999961853027,25.0,1.271858890162636,2025-10-03,6.860000133514404,32.0,7.142860618346569
2025-11-04,5.690000057220459,5.535999774932861,5.980000019073486,5.849999904632568,83492.0,CIA,5.757999897003174,48.66309710440128,5.499199991226196,4.756499989032745,4.607800000905991,6.379108124201016,22.98959146685904,26.958633262779074,5.622000026702881,6.01700044006335,5.226999613342412,2.8547100539016323,-10.64957780250232,,,open,gold,2025-08-12,84.0,5.090000152587891,14.931232401992634,close,2025-10-20,15.0,6.050000190734863,-3.3057897487107635,6.050000190734863,3.3057897487107635,Finance,Life/Health Insurance,26.3751127141569,0.2249,250.0,2025-10-29,5.389999866485596,6.0,8.534323739174843,2025-10-20,6.050000190734863,15.0,3.3057897487107635
2025-11-04,9.420000076293945,8.895000457763672,9.489999771118164,9.0,169256.0,JBIO,9.192500114440918,38.80597616858304,8.62049994468689,8.60159996509552,35.728774814605714,4.402297520424092,4.6316968531569636,-74.81021936324316,9.602749919891357,10.358412573489808,8.847087266292906,15.09347303877564,-1.6990303745232693,minimum,💸15.45%<br>$8.9,close,grey,2025-10-16,19.0,9.78499984741211,-8.022481958645333,close,2025-10-15,20.0,9.899999618530273,-9.090905587972987,85.75,89.50437317784257,Health Technology,Biotechnology,,-30.4168,30.0,2025-11-04,9.0,0.0,0.0,2025-10-27,10.1899995803833,8.0,11.678112162773402
2025-11-04,38.15999984741211,38.15999984741211,38.86000061035156,38.54999923706055,5993.0,FSBW,38.510000228881836,50.27027640053488,40.220799942016605,40.25530006408692,39.52369998931885,-4.1540712948641705,-4.236214422228901,-2.463587044030402,38.62249984741211,39.85373968464756,37.39126001017666,3.38194675327943,-3.005808689536671,,,close,blue,2025-10-13,22.0,38.33000183105469,0.573956158352229,open,2025-10-08,27.0,39.689998626708984,-2.872258576701703,42.869998931884766,10.076976446134688,Finance,Savings Banks,9.411161564376739,4.1922,562.0,2025-10-16,37.38999938964844,19.0,3.102433448376196,2025-10-27,39.0099983215332,8.0,1.1791825282359447
2025-11-04,8.460000038146973,8.319999694824219,8.539999961853027,8.350000381469727,27962.0,MPX,8.429999828338623,37.696339784039964,8.889200019836426,8.779500017166137,8.667449998855592,-6.0657836156624345,-4.892073977522992,-3.6625491629923346,8.696500062942505,9.170509727629787,8.222490398255223,9.82645878652808,-1.5270655974755742,,,close,blue,2025-11-04,0.0,8.350000381469727,0.0,open,2025-10-10,25.0,8.260000228881836,1.0895901948428266,9.289999961853027,10.118402413812323,Consumer Durables,Recreational Products,22.470398277717976,0.3716,617.0,2025-10-10,8.260000228881836,25.0,1.0895901948428266,2025-09-17,9.289999961853027,48.0,10.118402413812323
2025-11-04,2.0199999809265137,1.9600000381469727,2.0199999809265137,1.9700000286102295,1754712.0,WTI,1.9900000095367432,32.92683955106385,1.9737999963760375,1.8850999975204468,1.6893500006198883,-0.19252040595728603,4.503741509811432,16.61290010284191,2.165999984741211,2.3990936229543163,1.9329063465281058,21.781400411795836,-1.8829279971276036,minimum,💸24.32%<br>$1.96,open,gold,2025-06-11,146.0,1.8700000047683716,5.347594844217363,open,2025-10-31,4.0,2.0999999046325684,-6.19047056790627,2.7899999618530273,29.39067901270438,Energy Minerals,Oil & Gas Production,,-0.7577,400.0,2025-11-04,1.9700000286102295,0.0,0.0,2025-10-13,2.5199999809265137,22.0,21.825395098378884
2025-11-04,17.969999313354492,17.770000457763672,18.270000457763672,18.209999084472656,137448.0,CLW,18.020000457763672,42.04080870031308,20.34,23.283100032806395,25.26190004348755,-10.471980902297663,-21.788769284097175,-27.91516452394821,18.989999866485597,20.537534329656943,17.44246540331425,12.781632961030365,-4.214902359950512,maximum,🚀10.53%<br>$18.27,close,blue,2025-08-05,91.0,22.5,-19.066670735677082,open,2025-10-10,25.0,18.719999313354492,-2.7243602969472924,32.5,43.969233586237976,Process Industries,Pulp & Paper,,-9.9657,2200.0,2025-10-29,17.65999984741211,6.0,3.114378492710701,2025-11-04,18.209999084472656,0.0,-0.0
2025-11-04,2.369999885559082,2.2799999713897705,2.450000047683716,2.309999942779541,3838596.0,REKR,2.365000009536743,43.049328696680035,1.895400002002716,1.5402000057697296,1.406810003221035,21.874007615213188,49.98051773315613,64.20127362547609,2.555999994277954,3.253103802641809,1.8588961859140993,40.827007931760576,-19.528301646737035,minimum,💸33.33%<br>$2.28,open,gold,2025-09-17,48.0,1.4700000286102295,57.1428501918783,close,2025-10-14,21.0,2.5199999809265137,-8.333334910175804,3.049999952316284,24.26229577396417,Commercial Services,Miscellaneous Commercial Services,,-0.5389,323.0,2025-11-04,2.309999942779541,0.0,0.0,2025-10-20,3.049999952316284,15.0,24.26229577396417
2025-11-04,3.809999942779541,3.609999895095825,3.9100000858306885,3.609999895095825,8329.0,FLYX,3.759999990463257,38.536584401400134,4.304200024604797,3.4614500164985658,3.2982450103759766,-16.128435610348102,4.291550589759074,9.452144511371841,3.912500035762787,4.27389357765215,3.551106493873424,18.390407253424645,-1.6313962031524687,,,close,grey,2025-10-31,4.0,3.869999885559082,-6.718346205472714,open,2025-10-14,21.0,3.8499999046325684,-6.233766635888993,8.15999984741211,55.75980437988963,Transportation,Airlines,,-1.1771,,2025-10-17,3.6500000953674316,18.0,-1.0958958692185994,2025-09-17,5.420000076293945,48.0,33.394836821400034
2025-11-04,19.0,18.809999465942383,19.399999618530273,19.209999084472656,59975.0,TBRG,19.104999542236328,33.73492314692396,20.15060001373291,20.93859998703003,23.442700023651124,-4.667855689752265,-8.255570590336125,-18.055518071331946,19.6395001411438,20.220369957700356,19.05863032458724,5.259609169083079,-0.7879685949999105,maximum,🚀5.09%<br>$19.4,close,blue,2025-06-04,153.0,23.520000457763672,-18.324835414143603,open,2025-10-23,12.0,19.459999084472656,-1.2846865969252663,29.420000076293945,34.704286082066695,Health Services,Managed Health Care,,-0.844,3200.0,2025-11-03,19.200000762939453,1.0,0.0520745892495178,2025-11-04,19.209999084472656,0.0,-0.0
2025-11-04,6.659999847412109,6.355000019073486,6.769999980926514,6.590000152587891,2155635.0,THRY,6.5625,18.652853709347795,11.703400011062621,12.200400042533875,13.57235003232956,-43.69157555617424,-45.985376466235714,-51.44540085622311,10.750500035285949,14.390028412882772,7.1109716576891255,118.36157935795816,7.905485478579988,minimum,😭💔55.5%<br>$6.36,close,blue,2025-09-05,60.0,12.5,-47.279998779296875,open,2025-10-31,4.0,7.710000038146973,-14.52658728946341,17.469999313354492,62.278188828832214,Technology Services,Packaged Software,16.144047035766782,0.4204,3016.0,2025-11-04,6.590000152587891,0.0,0.0,2025-08-07,12.84000015258789,89.0,48.67601188260359
2025-11-04,20.78190040588379,19.6200008392334,20.78190040588379,19.90999984741211,28085.0,PKOH,20.200950622558594,39.11671108121394,20.692799949645995,19.29389998435974,20.37744999408722,-3.7829588269289616,3.1932365335769264,-2.2939580114820335,20.376499938964844,21.107333052468665,19.645666825461024,6.013727846473005,-1.3276394976238226,,,open,gold,2025-09-05,60.0,21.049999237060547,-5.415674256374126,open,2025-10-08,27.0,20.43000030517578,-2.5452787567112,32.0099983215332,37.800684500446835,Producer Manufacturing,Metal Fabrication,8.261410788381742,2.4637,6300.0,2025-10-10,19.329999923706055,25.0,3.000516947725118,2025-10-21,20.670000076293945,14.0,3.676827412078565
2025-11-04,10.630000114440918,8.744999885559082,10.850000381469727,8.789999961853027,1716313.0,SPIR,9.797500133514404,20.219242870877963,10.99659996032715,10.785099973678589,11.109000000953674,-20.066202339222638,-18.498669615438633,-20.87496659376693,11.819999980926514,14.406190013627931,9.233809948225097,63.89294739645197,5.049032858909253,minimum,💸39.79%<br>$8.74,open,gold,2025-10-02,33.0,13.109999656677246,-32.95194361522304,open,2025-11-04,0.0,8.789999961853027,0.0,19.850000381469727,55.71788517415535,Technology Services,Packaged Software,15.364446775039326,0.6609,447.0,2025-11-04,8.789999961853027,0.0,0.0,2025-10-09,13.989999771118164,26.0,37.16940596382528
2025-11-04,10.34749984741211,10.319999694824219,10.350000381469727,10.350000381469727,4866.0,NHIC,10.335000038146973,71.5825980762106,10.210319900512696,10.197439908981323,,1.3680323664493343,1.4960664034316729,,10.267799806594848,10.389446313855451,10.146153299334244,0.3811201056219016,-1.9695369528724194,,,open,gold,2025-04-21,197.0,9.930000305175781,4.2296078890856625,close,2025-11-04,0.0,10.350000381469727,0.0,10.350000381469727,-0.0,Finance,Financial Conglomerates,131.1787072243346,0.0789,,2025-10-27,10.350000381469727,8.0,0.0,2025-10-24,10.350000381469727,11.0,-0.0
2025-11-04,6.059999942779541,5.835000038146973,6.44950008392334,5.909999847412109,602969.0,III,6.142250061035156,59.01638703524685,5.483399991989136,5.098199992179871,4.4353999996185305,7.779841996684644,15.9232642202632,33.246152498543594,5.571500015258789,5.934137970754262,5.208862059763317,0.4084284934917859,-11.863583853657955,maximum,🚀61.24%<br>$6.45,open,gold,2025-08-14,82.0,4.96999979019165,18.91348283506087,close,2025-09-25,40.0,5.760000228881836,2.604159940448336,5.909999847412109,-0.0,Commercial Services,Miscellaneous Commercial Services,30.495356037151705,0.2017,1323.0,2025-08-07,4.199999809265137,89.0,40.71428847150751,2025-11-04,5.909999847412109,0.0,-0.0
2025-11-04,26.100000381469727,25.959999084472656,26.25,26.040000915527344,27818.0,AVBH,26.104999542236328,58.333361716524585,25.577999954223632,23.74640007019043,22.81474992752075,1.806243498829252,9.658730748902622,14.13669226378882,25.672000026702882,26.40012959842349,24.943870454982275,1.3829826045874238,-4.209410222760246,,,open,gold,2025-07-23,104.0,23.729999542236328,9.734519249271422,close,2025-09-08,57.0,25.649999618530273,1.5204729153887486,26.18000030517578,0.5347570206894137,Finance,Regional Banks,,-1.7542,,2025-10-17,24.959999084472656,18.0,4.326930571590215,2025-10-24,26.18000030517578,11.0,0.5347570206894137
2025-11-04,20.84000015258789,20.6299991607666,20.84000015258789,20.6299991607666,892.0,ELLO,20.734999656677246,65.07633580839736,18.704599990844727,17.93239998817444,16.628100004196167,10.29372010555849,15.043157493537397,24.067086170762387,19.446000003814696,21.06087026236992,17.83112974525947,2.0885657737821584,-13.566987539339904,,,open,gold,2025-06-27,130.0,17.299999237060547,19.24855532116114,close,2025-11-03,1.0,20.950000762939453,-1.5274538926935755,20.600000381469727,-0.14562513952116607,Utilities,Electric Utilities,,-0.434516455,26.0,2025-10-21,18.600000381469727,14.0,10.91397170786761,2025-10-29,20.5,6.0,-0.6341422476419556
2025-11-04,26.510000228881836,26.200000762939453,26.915000915527344,26.80500030517578,30814.0,FSTR,26.5575008392334,45.41631682576207,26.767100105285646,24.764750061035155,23.384225025177003,0.14159247636487127,8.238525481227278,14.628559536678033,26.644750022888182,27.554564922086943,25.73493512368942,2.7963611579084002,-3.99203569969645,maximum,🚀13.04%<br>$26.92,open,gold,2025-07-09,118.0,24.59000015258789,9.007727282810851,close,2025-09-22,43.0,27.719999313354492,-3.300862304631791,29.06999969482422,7.791535649901338,Producer Manufacturing,Trucks/Construction/Farm Machinery,60.5079006772009,0.4738,1057.0,2025-11-03,26.940000534057617,1.0,-0.5011144254105315,2025-11-04,26.80500030517578,0.0,-0.0
2025-11-04,15.162199974060059,15.05049991607666,15.4399995803833,15.199999809265137,58001.0,WSBF,15.24524974822998,52.941167670829174,15.129000072479249,14.444100027084351,13.82755000114441,0.4692956338538279,5.233277121893276,9.925473478722836,15.054000043869019,15.655555792186034,14.452444295552004,2.9970788726142894,-4.918128441406044,,,open,gold,2025-06-24,133.0,13.75,10.545453158291895,open,2025-10-10,25.0,14.630000114440918,3.8961017796683706,16.15999984741211,5.940594351556927,Finance,Finance/Rental/Leasing,11.454408440090429,1.3292,600.0,2025-10-16,14.619999885559082,19.0,3.9671677718612797,2025-10-28,15.75,7.0,3.4920647030785013
2025-11-04,40.935001373291016,40.84600067138672,40.935001373291016,40.86000061035156,8725.0,PLBC,40.89050102233887,28.348153654501317,42.75520011901855,42.826499977111816,43.36210004806519,-4.432676033304217,-4.591781648771742,-5.770245064100088,41.4660005569458,42.716876724895954,40.21512438899565,4.544483814995259,-1.5782579826798648,,,close,blue,2025-10-08,27.0,42.08000183105469,-2.8992423184800664,open,2025-11-03,1.0,40.650001525878906,0.5166028944401546,47.52000045776367,14.015151059040065,Finance,Regional Banks,9.56617423266921,4.3349,197.0,2025-10-29,40.40999984741211,6.0,1.1135876383040255,2025-10-30,41.16999816894531,5.0,0.7529695710008166
2025-11-04,14.0,13.625,14.289999961853027,13.770000457763672,189353.0,SPOK,13.957499980926514,26.200865178892144,16.63260004043579,17.170700006484985,16.661300039291383,-17.210776280995177,-19.80524700470537,-17.35338523830269,15.576000118255616,17.305611066997198,13.846389169514033,25.676183672456677,0.5547473435797423,,,close,blue,2025-10-06,29.0,15.819999694824219,-12.95827608474126,open,2025-11-03,1.0,13.90999984741211,-1.0064657885275552,18.34000015258789,24.91820968812458,Communications,Wireless Telecommunications,17.206047732100462,0.8106,410.0,2025-10-30,13.829999923706055,5.0,-0.433835620197931,2025-10-31,14.289999961853027,4.0,3.638904866882353
2025-11-04,5.929999828338623,5.940899848937988,6.031099796295166,5.989999771118164,240756.0,RLGT,5.985999822616577,37.288141072526855,6.135399999618531,6.103099999427795,6.2359500098228455,-2.3698573607166096,-1.8531603336048086,-3.94407008262192,6.024999976158142,6.127083553915489,5.922916398400795,2.2885440406575475,-1.1199227926655952,,,close,blue,2025-10-02,33.0,5.829999923706055,2.7444228045615304,open,2025-10-03,32.0,5.96999979019165,0.33500806749393597,6.880000114440918,12.93605128660782,Transportation,Air Freight/Couriers,16.897038081805363,0.3681,1026.0,2025-09-19,5.949999809265137,46.0,0.6722682879878539,2025-09-26,6.139999866485596,39.0,2.442998349009551
2025-11-04,16.0,16.020000457763672,16.25,16.149999618530273,75415.0,CBAN,16.135000228881836,40.170938545373126,16.909400005340576,16.772800006866454,16.394650011062623,-4.490995461521152,-3.713156945061158,-1.4922574886762852,16.375000047683717,17.04963846858155,15.700361626785885,5.570519326941925,-2.7841362375543355,maximum,🚀2.85%<br>$16.25,close,blue,2025-10-30,5.0,16.010000228881836,0.8744496417675274,open,2025-10-16,19.0,15.960000038146973,1.1904735584534532,18.030000686645508,10.42707152810991,Finance,Regional Banks,10.14383518623202,1.5921,465.0,2025-11-03,16.06999969482422,1.0,0.49782156331852345,2025-11-04,16.149999618530273,0.0,-0.0
2025-11-04,6.260000228881836,6.25,6.420000076293945,6.300000190734863,301196.0,TTSH,6.335000038146973,45.2830562135794,6.266000013351441,6.341700010299682,6.416350011825561,0.5426137457863911,-0.6575495450288349,-1.8133334508912635,6.246000099182129,6.4454097231226255,6.046590475241632,2.3080877458005356,-4.022376314621545,,,close,blue,2025-10-03,32.0,5.909999847412109,6.598990751133926,close,2025-10-24,11.0,6.380000114440918,-1.2539172769758689,7.199999809265137,12.499995032946131,Retail Trade,Home Improvement Chains,,-0.0006,1291.0,2025-10-06,5.789999961853027,29.0,8.808294166527354,2025-09-22,6.71999979019165,43.0,6.2499942346695985
2025-11-04,5.03000020980835,5.03000020980835,5.269999980926514,5.130000114440918,565552.0,CADL,5.150000095367432,30.117647534010842,5.4186999797821045,5.644799990653992,6.147075011730194,-5.327843697166557,-9.11989578134601,-16.545672459640336,5.640499997138977,6.494326704962745,4.786673289315209,26.595059650803066,-6.692530554906739,minimum,💸24.25%<br>$5.03,close,blue,2025-10-24,11.0,5.400000095367432,-4.9999995584841255,close,2025-10-08,27.0,6.300000190734863,-18.571429220186587,7.75,33.80645013624623,Health Technology,Biotechnology,,-0.6752,38.0,2025-11-04,5.130000114440918,0.0,0.0,2025-10-08,6.300000190734863,27.0,18.571429220186587
2025-11-04,19.93000030517578,19.799999237060547,20.190000534057617,20.040000915527344,40662.0,NECB,19.994999885559082,46.87501241761657,20.879799880981444,21.667399921417235,22.4264999294281,-4.0220642450651045,-7.510818149810772,-10.641424303438395,20.2064998626709,20.91054152373869,19.50245820160311,4.344014812578356,-2.682348749334329,,,close,blue,2025-07-30,97.0,21.149999618530273,-5.248220912639734,open,2025-09-24,41.0,20.860000610351562,-3.930966782509593,24.68000030517578,18.800645592679988,Finance,Major Banks,6.11441647597254,3.3741,136.0,2025-10-31,19.639999389648438,4.0,2.0366677103347275,2025-11-03,19.979999542236328,1.0,-0.3003071805090629
2025-11-04,5.400000095367432,5.434999942779541,5.550000190734863,5.519999980926514,283865.0,QUAD,5.492500066757202,43.925231978908656,6.172199993133545,5.985300002098083,5.91630000114441,-10.566734923246035,-7.774046764714604,-6.698443624245531,5.717999982833862,6.14120084571661,5.294799119951114,11.253638893778216,-4.079725756404806,maximum,🚀4.32%<br>$5.55,close,blue,2025-10-23,12.0,5.909999847412109,-6.598982682823085,open,2025-10-01,34.0,6.099999904632568,-9.508195619242244,6.769999980926514,18.463810982595163,Commercial Services,Commercial Printing/Forms,13.486440263865134,0.4318,12200.0,2025-10-29,5.320000171661377,6.0,3.7593947896937596,2025-11-04,5.519999980926514,0.0,-0.0
2025-11-04,5.809999942779541,5.670000076293945,5.889999866485596,5.739999771118164,33825.0,NL,5.7799999713897705,41.293519709513546,6.084200019836426,6.243200011253357,6.920399992465973,-5.6572802931537325,-8.059973078360061,-17.05682074205067,5.891000032424927,6.137055285523436,5.644944779326417,6.917343732366121,-1.656010375993966,,,close,blue,2025-06-06,151.0,7.010000228881836,-18.116981687549092,close,2025-08-22,74.0,6.739999771118164,-14.836795756064248,9.069999694824219,36.71444361355728,Producer Manufacturing,Metal Fabrication,5.236270753512133,1.0962,3034.0,2025-06-23,6.099999904632568,134.0,-5.901641625289322,2025-07-02,6.53000020980835,125.0,12.098015517726479
2025-11-04,7.670000076293945,7.585000038146973,7.920000076293945,7.75,327717.0,MASS,7.752500057220459,35.78594117645183,7.502400016784668,7.136700000762939,5.660550001859665,3.3002770135075687,8.593607678219573,36.91249079071621,8.306000018119812,9.197088125409902,7.414911910829723,18.672104843998728,-4.32371727961648,,,open,gold,2025-09-23,42.0,7.550000190734863,2.6490040293054573,close,2025-09-22,43.0,7.550000190734863,2.6490040293054573,8.989999771118164,13.793101253482398,Health Technology,Medical Specialties,,-2.1439,246.0,2025-10-30,7.630000114440918,5.0,1.5727376639479207,2025-10-20,8.989999771118164,15.0,13.793101253482398
2025-11-04,17.969999313354492,17.610000610351562,18.104999542236328,17.799999237060547,79677.0,MOV,17.857500076293945,45.64643786193711,18.759399909973144,17.389799928665163,17.219049973487856,-5.114239674599331,2.3588500734802453,3.3738752397326044,18.27349987030029,19.23751058279639,17.309489157804194,8.07590678286585,-2.7556747206768706,,,open,gold,2025-08-27,69.0,17.520000457763672,1.5981665067411388,open,2025-10-10,25.0,17.270000457763672,3.068898466986525,20.860000610351562,14.66922954821258,Consumer Durables,Other Consumer Specialties,22.920422353850118,0.788,1456.0,2025-10-10,17.270000457763672,25.0,3.068898466986525,2025-09-17,19.760000228881836,48.0,9.919033244526432
